2020-04-16,mas_74,1327
2020-04-17,mas_74,1315
2020-04-18,mas_74,1273
2020-04-19,mas_74,1189
2020-04-20,mas_74,1144
2020-04-21,mas_74,1247
2020-04-22,mas_74,1044
2020-04-23,mas_74,998
2020-04-24,mas_74,1088
2020-04-25,mas_74,1017
2020-04-26,mas_74,905
2020-04-27,mas_74,966
2020-04-28,mas_74,940
2020-04-29,mas_74,859
2020-04-30,mas_74,894
2020-05-01,mas_74,866
2020-05-02,mas_74,887
2020-05-03,mas_74,847
2020-05-04,mas_74,841
2020-05-05,mas_74,942
2020-05-06,mas_74,842
2020-05-07,mas_74,830
2020-05-08,mas_74,813
2020-05-09,mas_74,792
2020-05-10,mas_74,684
2020-05-11,mas_74,732
2020-05-12,mas_74,754
2020-05-13,mas_74,765
2020-05-14,mas_74,733
2020-05-15,mas_74,741
2020-05-16,mas_74,658
2020-05-17,mas_74,674
2020-05-18,mas_74,674
2020-05-19,mas_74,671
2020-05-20,mas_74,747
2020-05-21,mas_74,762
2020-05-22,mas_74,822
2020-05-23,mas_74,750
2020-05-24,mas_74,724
2020-05-25,mas_74,724
2020-05-26,mas_74,720
2020-05-27,mas_74,748
2020-05-28,mas_74,746
2020-05-29,mas_74,736
2020-05-30,mas_74,742
2020-05-31,mas_74,707
2020-06-01,mas_74,692
2020-06-02,mas_74,704
2020-06-03,mas_74,704
2020-06-04,mas_74,721
2020-06-05,mas_74,665
2020-06-06,mas_74,654
2020-06-07,mas_74,591
2020-06-08,mas_74,624
2020-06-09,mas_74,653
2020-06-10,mas_74,653
2020-06-11,mas_74,664
2020-06-12,mas_74,712
2020-06-13,mas_74,634
2020-06-14,mas_74,594
2020-06-15,mas_74,690
2020-06-16,mas_74,676
2020-06-17,mas_74,670
2020-06-18,mas_74,703
2020-06-19,mas_74,659
2020-06-20,mas_74,683
2020-06-21,mas_74,664
2020-06-22,mas_74,669
2020-06-23,mas_74,743
2020-06-24,mas_74,756
2020-06-25,mas_74,722
2020-06-26,mas_74,745
2020-06-27,mas_74,735
2020-06-28,mas_74,666
2020-06-29,mas_74,683
2020-06-30,mas_74,754
2020-07-01,mas_74,763
2020-07-02,mas_74,769
2020-07-03,mas_74,732
2020-07-04,mas_74,694
2020-07-05,mas_74,721
2020-07-06,mas_74,745
2020-07-07,mas_74,726
2020-07-08,mas_74,731
2020-07-09,mas_74,782
2020-07-10,mas_74,811
2020-07-11,mas_74,748
2020-07-12,mas_74,689
2020-07-13,mas_74,726
2020-07-14,mas_74,729
2020-07-15,mas_74,701
2020-07-16,mas_74,720
2020-07-17,mas_74,781
2020-07-18,mas_74,805
2020-07-19,mas_74,679
2020-07-20,mas_74,731
2020-07-21,mas_74,761
2020-07-22,mas_74,756
2020-07-23,mas_74,751
2020-07-24,mas_74,775
2020-07-25,mas_74,816
2020-07-26,mas_74,734
2020-07-27,mas_74,719
2020-07-28,mas_74,806
2020-07-29,mas_74,850
2020-07-30,mas_74,853
2020-07-31,mas_74,861
2020-08-01,mas_74,867
2020-08-02,mas_74,880
2020-08-03,mas_74,827
2020-08-04,mas_74,859
2020-08-05,mas_74,808
2020-08-06,mas_74,896
2020-08-07,mas_74,788
2020-08-08,mas_74,861
2020-08-09,mas_74,771
2020-08-10,mas_74,863
2020-08-11,mas_74,852
2020-08-12,mas_74,849
2020-08-13,mas_74,783
2020-08-14,mas_74,787
2020-08-15,mas_74,735
2020-08-16,mas_74,705
2020-08-17,mas_74,752
2020-08-18,mas_74,738
2020-08-19,mas_74,772
2020-08-20,mas_74,771
2020-08-21,mas_74,827
2020-08-22,mas_74,766
2020-08-23,mas_74,749
2020-08-24,mas_74,732
2020-08-25,mas_74,740
2020-08-26,mas_74,778
2020-08-27,mas_74,773
2020-08-28,mas_74,853
2020-08-29,mas_74,753
2020-08-30,mas_74,669
2020-08-31,mas_74,657
2020-09-01,mas_74,730
2020-09-02,mas_74,764
2020-09-03,mas_74,756
2020-09-04,mas_74,796
2020-09-05,mas_74,761
2020-09-06,mas_74,729
2020-09-07,mas_74,720
2020-09-08,mas_74,755
2020-09-09,mas_74,720
2020-09-10,mas_74,784
2020-09-11,mas_74,832
2020-09-12,mas_74,868
2020-09-13,mas_74,787
2020-09-14,mas_74,829
2020-09-15,mas_74,806
2020-09-16,mas_74,823
2020-09-17,mas_74,833
2020-09-18,mas_74,825
2020-09-19,mas_74,740
2020-09-20,mas_74,692
2020-09-21,mas_74,775
2020-09-22,mas_74,802
2020-09-23,mas_74,794
2020-09-24,mas_74,786
2020-09-25,mas_74,818
2020-09-26,mas_74,750
2020-09-27,mas_74,766
2020-09-28,mas_74,760
2020-09-29,mas_74,757
2020-09-30,mas_74,794
2020-10-01,mas_74,806
2020-10-02,mas_74,799
2020-10-03,mas_74,829
2020-10-04,mas_74,756
2020-10-05,mas_74,776
2020-10-06,mas_74,773
2020-10-07,mas_74,862
2020-10-08,mas_74,862
2020-10-09,mas_74,902
2020-10-10,mas_74,868
2020-10-11,mas_74,771
2020-10-12,mas_74,777
2020-10-13,mas_74,838
2020-10-14,mas_74,849
2020-10-15,mas_74,810
2020-10-16,mas_74,885
2020-10-17,mas_74,869
2020-10-18,mas_74,844
2020-10-19,mas_74,903
2020-10-20,mas_74,968
2020-10-21,mas_74,972
2020-10-22,mas_74,947
2020-10-23,mas_74,948
2020-10-24,mas_74,927
2020-10-25,mas_74,884
2020-10-26,mas_74,889
2020-10-27,mas_74,946
2020-10-28,mas_74,933
2020-10-29,mas_74,977
2020-10-30,mas_74,976
2020-10-31,mas_74,1048
2020-11-01,mas_74,913
2020-11-02,mas_74,1011
2020-11-03,mas_74,1040
2020-11-04,mas_74,1076
2020-11-05,mas_74,1035
2020-11-06,mas_74,1118
2020-11-07,mas_74,1000
2020-11-08,mas_74,1006
2020-11-09,mas_74,963
2020-11-10,mas_74,1028
2020-11-11,mas_74,1028
2020-11-12,mas_74,1028
2020-11-13,mas_74,1045
2020-11-14,mas_74,965
2020-11-15,mas_74,970
2020-11-16,mas_74,1002
2020-11-17,mas_74,1040
2020-11-18,mas_74,1008
2020-11-19,mas_74,996
2020-11-20,mas_74,996
2020-11-21,mas_74,920
2020-11-22,mas_74,887
2020-11-23,mas_74,940
2020-11-24,mas_74,936
2020-11-25,mas_74,933
2020-11-26,mas_74,1054
2020-11-27,mas_74,1006
2020-11-28,mas_74,903
2020-11-29,mas_74,865
2020-11-30,mas_74,893
2020-12-01,mas_74,916
2020-12-02,mas_74,1006
2020-12-03,mas_74,968
2020-12-04,mas_74,961
2020-12-05,mas_74,948
2020-12-06,mas_74,933
2020-12-07,mas_74,881
2020-12-08,mas_74,928
2020-12-09,mas_74,943
2020-12-10,mas_74,983
2020-12-11,mas_74,1015
2020-12-12,mas_74,912
2020-12-13,mas_74,902
2020-12-14,mas_74,933
2020-12-15,mas_74,968
2020-12-16,mas_74,911
2020-12-17,mas_74,879
2020-12-18,mas_74,965
2020-12-19,mas_74,903
2020-12-20,mas_74,885
2020-12-21,mas_74,828
2020-12-22,mas_74,936
2020-12-23,mas_74,962
2020-12-24,mas_74,892
2020-12-25,mas_74,900
2020-12-26,mas_74,853
2020-12-27,mas_74,877
2020-12-28,mas_74,905
2020-12-29,mas_74,919
2020-12-30,mas_74,987
2020-12-31,mas_74,987
2021-01-01,mas_74,914
2021-01-02,mas_74,960
2021-01-03,mas_74,938
2021-01-04,mas_74,987
2021-01-05,mas_74,1004
2021-01-06,mas_74,1022
2021-01-07,mas_74,1024
2021-01-08,mas_74,1124
2021-01-09,mas_74,1167
2021-01-10,mas_74,1046
2021-01-11,mas_74,1166
2021-01-12,mas_74,1282
2021-01-13,mas_74,1124
2021-01-14,mas_74,1230
2021-01-15,mas_74,1273
2021-01-16,mas_74,1252
2021-01-17,mas_74,1203
2021-01-18,mas_74,1254
2021-01-19,mas_74,1298
2021-01-20,mas_74,1337
2021-01-21,mas_74,1442
2021-01-22,mas_74,1429
2021-01-23,mas_74,1316
2021-01-24,mas_74,1306
2021-01-25,mas_74,1305
2021-01-26,mas_74,1318
2021-01-27,mas_74,1412
2021-01-28,mas_74,1299
2021-01-29,mas_74,1291
2021-01-30,mas_74,1280
2021-01-31,mas_74,1179
2021-02-01,mas_74,1263
2021-02-02,mas_74,1221
2021-02-03,mas_74,1190
2021-02-04,mas_74,1170
2021-02-05,mas_74,1138
2021-02-06,mas_74,1108
2021-02-07,mas_74,1047
2021-02-08,mas_74,1028
2021-02-09,mas_74,1084
2021-02-10,mas_74,1124
2021-02-11,mas_74,1029
2021-02-12,mas_74,1073
2021-02-13,mas_74,962
2021-02-14,mas_74,902
2021-02-15,mas_74,955
2021-02-16,mas_74,931
2021-02-17,mas_74,967
2021-02-18,mas_74,1025
2021-02-19,mas_74,951
2021-02-20,mas_74,828
2021-02-21,mas_74,816
2021-02-22,mas_74,832
2021-02-23,mas_74,905
2021-02-24,mas_74,920
2021-02-25,mas_74,852
2021-02-26,mas_74,881
2021-02-27,mas_74,868
2021-02-28,mas_74,823
2021-03-01,mas_74,786
2021-03-02,mas_74,872
2021-03-03,mas_74,853
2021-03-04,mas_74,829
2021-03-05,mas_74,811
2021-03-06,mas_74,836
2021-03-07,mas_74,752
2021-03-08,mas_74,789
2021-03-09,mas_74,812
2021-03-10,mas_74,792
2021-03-11,mas_74,824
2021-03-12,mas_74,838
2021-03-13,mas_74,824
2021-03-14,mas_74,720
2021-03-15,mas_74,821
2021-03-16,mas_74,820
2021-03-17,mas_74,807
2021-03-18,mas_74,803
2021-03-19,mas_74,772
2021-03-20,mas_74,761
2021-03-21,mas_74,739
2021-03-22,mas_74,762
2021-03-23,mas_74,791
2021-03-24,mas_74,817
2021-03-25,mas_74,812
2021-03-26,mas_74,832
2021-03-27,mas_74,777
2021-03-28,mas_74,749
2021-03-29,mas_74,762
2021-03-30,mas_74,827
2021-03-31,mas_74,887
2021-04-01,mas_74,797
2021-04-02,mas_74,773
2021-04-03,mas_74,825
2021-04-04,mas_74,726
2021-04-05,mas_74,813
2021-04-06,mas_74,782
2021-04-07,mas_74,833
2021-04-08,mas_74,772
2021-04-09,mas_74,813
2021-04-10,mas_74,793
2021-04-11,mas_74,718
2021-04-12,mas_74,749
2021-04-13,mas_74,736
2021-04-14,mas_74,818
2021-04-15,mas_74,802
2021-04-16,mas_74,790
2021-04-17,mas_74,742
2021-04-18,mas_74,708
2021-04-19,mas_74,790
2021-04-20,mas_74,758
2021-04-21,mas_74,778
2021-04-22,mas_74,804
2021-04-23,mas_74,816
2021-04-24,mas_74,775
2021-04-25,mas_74,730
2021-04-26,mas_74,698
2021-04-27,mas_74,799
2021-04-28,mas_74,838
2021-04-29,mas_74,767
2021-04-30,mas_74,768
2021-05-01,mas_74,719
2021-05-02,mas_74,677
2021-05-03,mas_74,729
2021-05-04,mas_74,726
2021-05-05,mas_74,795
2021-05-06,mas_74,783
2021-05-07,mas_74,790
2021-05-08,mas_74,818
2021-05-09,mas_74,794
2021-05-10,mas_74,723
2021-05-11,mas_74,739
2021-05-12,mas_74,753
2021-05-13,mas_74,760
2021-05-14,mas_74,774
2021-05-15,mas_74,733
2021-05-16,mas_74,692
2021-05-17,mas_74,732
2021-05-18,mas_74,751
2021-05-19,mas_74,732
2021-05-20,mas_74,751
2021-05-21,mas_74,769
2021-05-22,mas_74,704
2021-05-23,mas_74,652
2021-05-24,mas_74,686
2021-05-25,mas_74,665
2021-05-26,mas_74,730
2021-05-27,mas_74,725
2021-05-28,mas_74,740
2021-05-29,mas_74,701
2021-05-30,mas_74,690
2021-05-31,mas_74,743
2021-06-01,mas_74,726
2021-06-02,mas_74,756
2021-06-03,mas_74,688
2021-06-04,mas_74,703
2021-06-05,mas_74,671
2021-06-06,mas_74,625
2021-06-07,mas_74,670
2021-06-08,mas_74,711
2021-06-09,mas_74,767
2021-06-10,mas_74,800
2021-06-11,mas_74,797
2021-06-12,mas_74,728
2021-06-13,mas_74,793
2021-06-14,mas_74,793
2021-06-15,mas_74,823
2021-06-16,mas_74,855
2021-06-17,mas_74,819
2021-06-18,mas_74,740
2021-06-19,mas_74,698
2021-06-20,mas_74,704
2021-06-21,mas_74,691
2021-06-22,mas_74,670
2021-06-23,mas_74,740
2021-06-24,mas_74,770
2021-06-25,mas_74,770
2021-06-26,mas_74,706
2021-06-27,mas_74,687
2021-06-28,mas_74,729
2021-06-29,mas_74,776
2021-06-30,mas_74,782
2021-07-01,mas_74,795
2021-07-02,mas_74,797
2021-07-03,mas_74,796
2021-07-04,mas_74,692
2021-07-05,mas_74,766
2021-07-06,mas_74,717
